NM_137699.5 - 0.277778 3.33275
NM_137700.4 - 1.95835e-05 0.0945709
NM_137701.3 - 0.000386548 16.8862
NM_137711.4 - 0.00136665 2.62522
NM_137713.3 - 0.000101538 18.0228
NM_137715.4 - 0.00415704 51.2084
NM_137727.3 - 2.55556 51.2329
NM_137728.3 - 0.1495 194.595
NM_137729.3 - 0.277704 11.8284
NM_137732.4 - 0.00191205 52.3222
NM_137735.3 - 0.00364764 151.786
NM_137737.3 - 0.96 0.134851
NM_137738.3 - 0.333333 0.103327
NM_137739.3 - 0.00148258 22.8004
NM_137740.3 - 0.00234192 0.478109
NM_137741.5 - 0.768994 43.1296
NM_137743.3 - 2 10.9807
NM_137747.3 - 0.00168592 2.0648
NM_137753.3 - 0.00142328 3.15412
NM_137754.2 - 0.0140513 5.32574
NM_137786.1 - 3.83562 0.495622
NM_137789.3 - 0.0752033 290.119
NM_137790.3 - 0.03626 1.48161
NM_137791.4 - 0.000696379 0.00350263
NM_137802.4 - 0.00196271 1.34326
NM_137836.3 - 8.93911e-06 0.248687
NM_137846.3 - 0.577555 8.77583
NM_137848.3 - 1.59211 29.8424
NM_137849.4 - 0.00418483 201.879
NM_137850.4 - 0.0490082 16.9299
NM_137854.3 - 0.263158 0.823117
NM_137855.4 - 1 1.18214
NM_137882.2 - 0.0148764 15.4711
NM_137887.4 - 0.0390293 23.634
NM_137906.4 - 0.00604728 8.47986
NM_137909.5 - 0.0034965 0.940455
NM_137943.3 - 0.00921741 1.87916
NM_137947.3 - 0.0455472 20.0105
NM_137960.3 - 0.000413565 5.49912
NM_137962.3 - 0.00873451 0.264448
NM_137975.3 - 0.00997506 1.63748
NM_137986.3 - 0.258587 9.40981
NM_137989.3 - 0.000309924 2.51664
NM_137993.4 - 0.508144 67.9107
NM_138000.3 - 0.00052687 21.7268
NM_138007.3 - 9.60061e-05 2.42032
NM_138011.4 - 0.00327869 22.1419
NM_138016.3 - 0.0762037 2.15061
NM_138019.3 - 0.00156815 0.0858144
NM_138021.3 - 0.000422833 5.4676
NM_138024.3 - 0.0277778 13.7828
NM_138041.3 - 0.00111857 4.35377
NM_138047.3 - 0.0161218 378.149
NM_138064.4 - 0.00189603 5.80385
NM_138080.4 - 0.000957488 53.9825
NM_138083.3 - 0.521739 1.30998
NM_138100.3 - 0.0108499 244.818
NM_138111.4 - 0.0972037 0.262697
NM_138122.5 - 0.000319285 3.63923
NM_138123.3 - 0.021097 26.641
NM_138129.4 - 0.715467 37.5954
NM_138135.2 - 6.35203e-05 0.898424
NM_138138.5 - 0.523055 25.9965
NM_138139.4 - 0.000160013 2.96322
NM_138142.5 - 0.132406 9.50438
NM_138144.3 - 9.34029e-05 294.016
NM_138147.4 - 2 0.00525394
NM_138155.3 - 1 0.647986
NM_138163.2 - 0.0019988 0.196147
NM_138166.4 - 0.0306674 1.77933
NM_138175.4 - 0.00762604 0.0963222
NM_138177.3 - 9.40745e-05 0.0157618
NM_138184.5 - 0.0472507 0.397548
NM_138185.4 - 0.395683 0.194396
NM_138186.3 - 0.12205 1.01401
NM_138192.2 - 0.144361 0.204904
NM_138196.3 - 0.000114142 12.1716
NM_138199.3 - 0.000659567 0.789842
NM_138201.4 - 0.0768227 36.5552
NM_138202.4 - 0.00123295 2.42207
NM_138206.2 - 0.0022347 67.0701
NM_138207.3 - 1.66667 2.58144
NM_138209.4 - 0.00409906 8.37828
NM_138210.2 - 0.237288 0.206655
NM_138211.4 - 0.0370222 6.26445
NM_138212.3 - 0.0215579 18.5342
NM_138214.2 - 3 0.028021
NM_138217.3 - 0.000760673 39.6515
NM_138225.3 - 0.000535222 4.08056
NM_138241.4 - 0.153846 3.33975
NM_138257.3 - 0.280849 119.473
NM_138268.2 - 0.699255 11.1909
NM_138269.3 - 6.89259e-05 37.8879
NM_138561.3 - 0.255159 0.297723
NM_138759.4 - 4.02042e-05 401.744
NM_138988.4 - 0.016092 11.1313
NM_139271.3 - 1 0.0157618
NM_139376.4 - 0.00095057 0.977233
NM_139381.2 - 0.0060241 87.2662
NM_139383.2 - 2.44792e-05 0.00350263
NM_139394.2 - 0.843392 12.4886
NM_139397.3 - 1 29.4483
NM_139401.2 - 0.00215983 1.39054
NM_139403.2 - 0.00620292 4.74081
NM_139424.2 - 0.000638706 4.85464
NM_139436.3 - 5.08053e-05 0.00875657
NM_139437.2 - 0.0197148 0.28021
NM_139461.2 - 0.0470588 2.86165
NM_139465.2 - 0.148449 22.0088
NM_139466.5 - 0.0613742 2.05779
NM_139474.4 - 0.000707965 2.81086
NM_139489.2 - 0.0112177 0.245184
NM_139508.3 - 3.03242e-05 0.00875657
NM_139511.4 - 0.5 39.3975
NM_139514.3 - 0.000416 0.0472855
NM_139518.3 - 0.000138102 0.00350263
NM_139519.4 - 0.00350641 2.07356
NM_139521.2 - 0.336066 66.345
NM_139522.3 - 0.0368098 186.405
NM_139527.3 - 2.66976 57.9965
NM_139537.4 - 0.0230758 3.11909
NM_139538.3 - 1.27211 0.329247
NM_139547.2 - 0.00886525 28.7968
NM_139560.4 - 0.465583 8.73205
NM_139569.2 - 3.27273 0.0875657
NM_139574.4 - 0.000194818 139.89
NM_139578.3 - 4.88924 44.6375
NM_139591.4 - 0.00081367 6.05954
NM_139603.3 - 0.011107 13.5937
NM_139615.3 - 5.5 19.0946
NM_139616.3 - 1 0.00700525
NM_139617.2 - 4 29.1331
NM_139622.1 - 0.0014437 17.3975
NM_139635.2 - 0.464056 10.648
NM_139674.2 - 0.212121 62.345
NM_139676.2 - 0.5 0.926445
NM_139677.2 - 0.000126743 0.00350263
NM_139691.2 - 0.10379 0.514886
NM_139693.2 - 0.0015748 2.02802
NM_139704.2 - 0.000572738 0.0805604
NM_139709.2 - 5.85574e-05 1.96848
NM_139714.4 - 0.178473 6.34676
NM_139721.2 - 2.5 0.872154
NM_139722.4 - 0.000655738 321.399
NM_139724.4 - 0.000381825 2.08406
NM_139727.4 - 0.000568341 4.99124
NM_139728.2 - 0.0290637 8.79335
NM_139730.3 - 0.000218341 0.033275
NM_139732.3 - 0.00551198 2.90893
NM_139734.3 - 0.000180603 0.0105079
NM_139743.4 - 0.0416667 0.0122592
NM_139758.2 - 0.333333 7.28722
NM_139764.3 - 0.000887917 7.4676
NM_139768.2 - 1.60753 18.8529
NM_139769.2 - 0.000928505 161.478
NM_139780.3 - 3.17652e-05 0.285464
NM_139782.2 - 0.1 13.5937
NM_139785.2 - 7 1.84764
NM_139789.2 - 0.001001 29.3415
NM_139807.4 - 0.0018315 0.00875657
NM_139808.2 - 0.393325 0.593695
NM_139809.3 - 0.000410425 2.97898
NM_139811.2 - 0.627402 33.1384
NM_139832.3 - 0.304428 1.43783
NM_139836.3 - 0.0888866 1.53415
NM_139844.3 - 0.00244798 0.0350263
NM_139848.4 - 0.0210306 1.27671
NM_139850.4 - 0.000143807 88.613
NM_139851.2 - 1.30769 1204.7
NM_139852.4 - 0.107692 1.16637
NM_139857.3 - 0.00949277 25.282
NM_139863.4 - 0.692308 28.0788
NM_139864.3 - 2.41255e-05 8.89667
NM_139865.2 - 1 5.42382
NM_139873.3 - 0.00135215 6.57968
NM_139887.5 - 0.0251451 23.2539
NM_139905.4 - 0.00269602 16.2627
NM_139908.3 - 0.0134529 0.318739
NM_139911.3 - 0.000342583 24.1191
NM_139914.4 - 0.125982 0.901926
NM_139919.2 - 1.04433 12.3625
NM_139920.3 - 0.00581395 0.262697
NM_139929.4 - 0.5 0.129597
NM_139930.2 - 0.0145427 2.59895
NM_139932.3 - 0.2 0.863398
NM_139944.3 - 0.00187266 38.4011
NM_139946.2 - 0.00584795 2.51839
NM_139957.3 - 0.235602 163.335
NM_139970.4 - 7.51823e-05 7.38004
NM_139971.2 - 8.30556 0.590193
NM_139973.3 - 9.97506e-05 3.57093
NM_139975.3 - 0.00429799 4.70928
NM_139979.3 - 0.0125852 300.005
NM_139982.5 - 0.00289017 0.0718039
NM_139990.3 - 0.00862069 1.8704
NM_139993.2 - 0.2 0.977233
NM_140015.3 - 0.000112233 195.918
NM_140017.1 - 7 26.5552
NM_140021.2 - 0.628272 2.33975
NM_140028.2 - 0.00445026 70.7548
NM_140035.2 - 0.000983942 235.989
NM_140050.4 - 0.000195656 244.126
NM_140055.4 - 0.0130804 8.07531
NM_140056.3 - 0.0130804 26.4098
NM_140059.3 - 0.0013369 11.9387
NM_140060.3 - 0.696894 4.4606
NM_140063.5 - 0.000268601 63.8616
NM_140069.3 - 0.0217391 100.541
NM_140070.3 - 6.48273e-06 9.70578
NM_140071.4 - 4.52902 45.1734
NM_140091.4 - 0.00163426 47.1471
NM_140097.1 - 0.5 4.47636
NM_140108.2 - 1.54789 10.6497
NM_140114.3 - 0.0537897 1.50263
NM_140115.2 - 0.0275779 19.8406
NM_140119.4 - 0.0408163 35.4046
NM_140120.2 - 0.0119225 0.299475
NM_140152.2 - 0.393047 4.14011
NM_140169.4 - 0.00358375 17.2907
NM_140172.2 - 0.00339883 0.0595447
NM_140175.3 - 0.000128381 0.707531
NM_140177.2 - 0.0112693 2.34326
NM_140231.2 - 0.114754 31.5919
NM_140240.2 - 0.2 24.8862
NM_140247.3 - 1 3.32574
NM_140248.2 - 0.406593 3.3993
NM_140256.6 - 0.00132275 75.683
NM_140280.3 - 0.0937804 11.1384
NM_140293.3 - 0.00210084 40.2119
NM_140302.2 - 0.0692641 0.0910683
NM_140316.3 - 0.0175367 40.2925
NM_140317.3 - 1.29605 6.65499
NM_140322.3 - 0.615274 157.462
NM_140324.3 - 0.0114068 40.1839
NM_140326.2 - 1.1749 14.1173
NM_140327.2 - 0.00627803 1.59019
NM_140329.3 - 0.00126598 0.591944
NM_140331.3 - 0.131695 2.34851
NM_140333.3 - 0.505291 4.57968
NM_140346.2 - 0.0154674 0.150613
NM_140363.3 - 0.0847062 8.97898
NM_140367.4 - 0.0015868 9.16287
NM_140382.3 - 0.0125 0.0630473
NM_140400.2 - 7.99936e-05 29.6567
NM_140422.3 - 0.273595 1.42032
NM_140427.3 - 0.000122474 0.00350263
NM_140431.3 - 0.00391869 0.0297723
NM_140433.2 - 0.0101045 0.781086
NM_140445.3 - 2.22222 596.245
NM_140464.2 - 0.661111 231.18
NM_140465.3 - 0.122536 1.6042
NM_140466.2 - 1.4514e-05 2.7268
NM_140488.3 - 0.000161499 1.34501
NM_140495.2 - 0.111111 27.6112
NM_140498.2 - 0.0013363 470.634
NM_140512.2 - 0.0035791 0.644483
NM_140514.3 - 2.66667 12.725
NM_140544.2 - 5.98193e-05 0.00350263
NM_140550.3 - 0.0101792 83.9632
NM_140561.4 - 0.000177841 0.00350263
NM_140568.3 - 0.00178571 0.0175131
NM_140575.4 - 0.0415062 12.5499
NM_140576.4 - 0.000914077 0.0175131
NM_140581.4 - 0.0864198 36.9877
NM_140586.3 - 0.305556 12.3748
NM_140588.2 - 5 0.0105079
NM_140591.4 - 0.000508324 4.5972
NM_140598.3 - 0.0532787 18.2469
NM_140627.3 - 1.5 0.32049
NM_140630.3 - 3.87004 10.2539
NM_140637.3 - 1.05882 17.0648
NM_140642.3 - 0.0746667 1.31173
NM_140660.4 - 0.119691 0.218914
NM_140680.3 - 1 11.8564
NM_140692.3 - 0.000123229 0.00350263
NM_140711.3 - 0.000318167 0.00350263
NM_140720.5 - 0.00286644 0.0718039
NM_140733.3 - 0.000179856 0.0472855
NM_140735.3 - 0.00148337 15.0648
NM_140740.4 - 7.51033e-05 16.711
NM_140749.2 - 5 3.14536
NM_140751.4 - 0.00241131 53.1296
NM_140752.3 - 0.00380469 0.0122592
NM_140757.2 - 0.00724361 15.5464
NM_140758.3 - 1.16959 17.1699
NM_140769.3 - 0.000392619 0.0683012
NM_140794.3 - 0.00179934 0.10683
NM_140795.3 - 5.09489e-05 11.0578
NM_140801.4 - 0.00129162 0.0175131
NM_140803.2 - 0.00165599 0.110333
NM_140809.3 - 0.05 53.3363
NM_140812.3 - 2.48222e-06 71.5447
NM_140814.2 - 0.000353857 23.9317
NM_140824.2 - 0.409091 48.014
NM_140825.3 - 0.0064759 112.877
NM_140828.3 - 0.0118694 0.141856
NM_140832.4 - 0.0828646 52.8546
NM_140833.3 - 7.1582e-05 0.0945709
NM_140838.3 - 0.00091617 3.95622
NM_140842.3 - 2.41756e-05 19.9807
NM_140846.2 - 0.5 0.00350263
NM_140855.4 - 0.181818 7.65149
NM_140858.3 - 139 4.3275
NM_140859.2 - 0.21759 0.600701
NM_140862.2 - 0.2 8.22942
NM_140871.3 - 0.000618102 0.0437828
NM_140873.4 - 0.137466 77.7986
NM_140878.4 - 0.000137504 1.28546
NM_140882.3 - 0.000171267 4.15236
NM_140888.4 - 0.00458015 5.49562
NM_140890.4 - 0.0195228 0.611208
NM_140892.4 - 0.0931319 5.56042
NM_140894.3 - 12 1.18039
NM_140897.4 - 2.53518e-05 3.06655
NM_140898.5 - 0.108575 3.68126
NM_140904.2 - 0.00155219 0.0140105
NM_140915.4 - 2.192 11.0193
NM_140921.3 - 1 56.1191
NM_140929.1 - 0.166667 0.00525394
NM_140930.5 - 0.1 0.164623
NM_140939.5 - 0.118751 110.343
NM_140943.3 - 2.37037 15.2592
NM_140945.3 - 0.21328 12.8669
NM_140952.3 - 0.000304878 12.9877
NM_140964.3 - 0.597744 0.28021
NM_140966.2 - 0.0988868 0.935201
NM_140982.2 - 0.0379655 35.7531
NM_140983.3 - 0.00430866 0.276708
NM_140985.4 - 0.000456552 0.992995
NM_140987.3 - 1.18625e-05 21.063
NM_140992.3 - 1.58065 3.47285
NM_140993.4 - 0.00215517 0.0140105
NM_140995.4 - 0.00355872 66.8389
NM_140997.3 - 0.0451371 499.839
NM_141005.3 - 0.0490941 3.81086
NM_141022.4 - 0.00304569 0.0210158
NM_141027.4 - 0.000225963 0.0262697
NM_141036.4 - 0.00995025 8.25569
NM_141037.5 - 0.000170198 676.991
NM_141038.3 - 2.34609 26.5149
NM_141050.3 - 0.124834 3.21716
NM_141067.3 - 0.104269 0.669002
NM_141071.2 - 0.000155521 256.858
NM_141076.5 - 0.0055332 12.7023
NM_141080.3 - 0.00154044 53.8546
NM_141100.3 - 0.000527287 0.0490368
NM_141101.2 - 0.666667 4.71278
NM_141103.4 - 0.241935 0.0297723
NM_141109.2 - 0.000492207 0.0122592
NM_141114.3 - 0.000479004 685.035
NM_141121.4 - 0.000421867 60.2627
NM_141122.4 - 0.013841 7.77758
NM_141123.3 - 0.0151208 1.54466
NM_141128.3 - 0.000206825 16.7723
NM_141129.3 - 0.00043802 15.8932
NM_141134.2 - 0.120805 1.17338
NM_141156.4 - 1.53846 56.6778
NM_141167.3 - 0.701076 19.3012
NM_141180.3 - 0.8 3.0648
NM_141182.3 - 0.00672734 119.72
NM_141183.4 - 0.000632378 0.0490368
NM_141188.5 - 0.78125 10.7268
NM_141192.3 - 0.184615 1.75482
NM_141198.4 - 0.0100018 166.975
NM_141206.5 - 0.00301545 2.03853
NM_141217.3 - 0.0340278 26.2715
NM_141225.5 - 0.000100705 55.1769
NM_141237.2 - 0.166667 0.117338
NM_141238.2 - 3 0.0945709
NM_141258.4 - 25.7037 26.4588
NM_141263.3 - 1.10661 27.9737
NM_141270.1 - 0.000632936 0.0420315
NM_141274.3 - 0.00659341 0.028021
NM_141276.2 - 0.5 0.00350263
NM_141281.3 - 0.0254163 27.8722
NM_141282.3 - 2.90841e-05 0.0490368
NM_141284.4 - 0.00192361 1.76182
NM_141293.2 - 0.0197429 1.54466
NM_141295.4 - 0.00113443 8.54466
NM_141297.3 - 6.04303e-05 50.8494
NM_141300.2 - 0.0235227 0.0753065
NM_141311.3 - 4.57778e-05 2.38354
NM_141317.3 - 7.6036e-05 5.31699
NM_141321.4 - 0.00417827 25.1541
NM_141323.2 - 0.177778 25.275
NM_141325.3 - 0.746708 11.6497
NM_141330.2 - 0.000419992 48.718
NM_141333.3 - 0.000122956 0.707531
NM_141337.2 - 0.00131752 4.92469
NM_141388.4 - 0.00105485 0.00700525
NM_141395.5 - 0.000113895 0.00350263
NM_141418.4 - 0.000477783 316.039
NM_141433.3 - 0.000242542 9.90543
NM_141436.3 - 0.0312675 0.392294
NM_141446.2 - 0.000434783 7.79685
NM_141453.5 - 0.000152999 3.30823
NM_141468.1 - 1.23589 62.2574
NM_141475.3 - 0.000566091 16.3625
NM_141490.2 - 0.000181291 23.3643
NM_141495.3 - 2.98603e-05 1.87566
NM_141504.3 - 0.000471512 20.4956
NM_141506.3 - 0.00536193 1.34151
NM_141516.3 - 0.0747281 6.73905
NM_141520.3 - 0.000931532 0.647986
NM_141525.2 - 0.355491 55.7531
NM_141535.4 - 0.00519931 17.5727
NM_141540.3 - 0.000162061 1.22592
NM_141550.3 - 0.688889 0.660245
NM_141556.5 - 0.000275255 0.0157618
NM_141560.4 - 0.00195556 0.690018
NM_141567.2 - 0.379725 0.388792
NM_141568.3 - 0.000133191 0.0350263
NM_141579.3 - 0.00319489 0.577933
NM_141583.4 - 0.000285569 0.0175131
NM_141593.4 - 0.000403063 0.672504
NM_141595.3 - 4.93803e-05 9.36602
NM_141601.2 - 0.00058651 7.03152
NM_141608.3 - 0.00020377 2.3958
NM_141616.2 - 0.531532 75.5674
NM_141617.3 - 0.228059 9.31874
NM_141623.2 - 3.25 45.6217
NM_141624.3 - 0.253394 26.4343
NM_141634.2 - 1 1.86515
NM_141637.3 - 0.000292227 6.52189
NM_141638.3 - 5 10.9072
NM_141642.3 - 0.203884 26.8704
NM_141649.2 - 0.00018457 61.1436
NM_141654.2 - 0.0033458 29.8669
NM_141655.2 - 0.388258 73.2294
NM_141656.2 - 0.00483252 3.7373
NM_141660.4 - 0.00143653 13.1611
NM_141673.6 - 0.00074249 1.06655
NM_141674.3 - 0.000410509 0.718039
NM_141679.2 - 0.00450915 0.232925
NM_141680.2 - 0.0251366 1.21541
NM_141687.1 - 0.14944 0.422067
NM_141695.3 - 0.00194334 3.44658
NM_141701.3 - 2.5914 0.777583
NM_141706.3 - 0.000235534 111.308
NM_141713.4 - 0.0183486 18.394
NM_141715.3 - 0.000673098 0.0122592
NM_141717.3 - 0.0204082 0.00350263
NM_141721.2 - 1 13.1979
NM_141724.4 - 3.19714 4.06655
NM_141725.3 - 0.000379651 54.944
NM_141726.3 - 0.185985 4.54466
NM_141733.3 - 0.000686342 5.90718
NM_141737.3 - 0.00424804 30.5464
NM_141738.5 - 0.000285755 1.52189
NM_141756.5 - 22 246.886
NM_141771.3 - 0.0384615 46.7023
NM_141772.3 - 2.0974 0.567426
NM_141775.2 - 0.0290939 1.24343
NM_141778.2 - 0.000439512 0.257443
NM_141779.3 - 0.000253678 9.67951
NM_141784.2 - 1 0.176883
NM_141790.3 - 0.00108909 6.63923
NM_141792.3 - 0.000739754 0.0350263
NM_141794.2 - 0.0865682 10.5709
NM_141798.3 - 0.0137655 0.056042
NM_141799.2 - 0.570084 1.11384
NM_141801.3 - 0.0057678 16.8126
NM_141804.2 - 0.020219 0.0437828
NM_141809.3 - 4.9878e-05 2.24168
NM_141810.4 - 5.1443e-05 15.7583
NM_141816.4 - 0.000304055 0.0700525
NM_141830.3 - 0.323077 3.64098
NM_141833.3 - 0.9402 25.0683
NM_141863.3 - 0.0239903 62.4921
NM_141865.4 - 0.000140568 235.214
NM_141867.4 - 0.000901713 4.29597
NM_141871.3 - 0.571429 0.567426
NM_141875.3 - 0.000463822 0.00875657
NM_141876.4 - 0.000949117 1.60946
NM_141879.3 - 0.000498753 4.28897
NM_141880.4 - 0.0226105 1.36953
NM_141881.2 - 0.0132478 42.2767
NM_141883.2 - 0.00551909 1.04553
NM_141888.5 - 0.000301205 13.8354
NM_141905.3 - 1.82356 94.7373
NM_141906.4 - 0.000175616 1.36077
NM_141920.2 - 0.646907 2.00175
NM_141924.2 - 0.308059 6.73205
NM_141930.3 - 0.000258532 0.0507881
NM_141932.3 - 0.0114194 1.40105
NM_141935.4 - 0.0060549 4.8669
NM_141939.4 - 0.000566426 2.8021
NM_141941.3 - 0.00403836 11.0648
NM_141949.4 - 2.9025e-05 1.82312
NM_141951.1 - 0.0631488 11.1016
NM_141953.3 - 1.625 12.4116
NM_141977.3 - 0.000379096 1.49037
NM_141983.3 - 0.000449035 12.6953
NM_141984.3 - 0.02 14.3012
NM_141988.2 - 5.875 10.1349
NM_141995.4 - 0.00245336 29.1471
NM_141999.3 - 3.74728e-05 0.425569
NM_142027.4 - 0.000833102 6.98949
NM_142030.4 - 0.00108308 3.68126
NM_142034.2 - 0.000367647 0.00525394
NM_142043.3 - 4 21.7023
NM_142044.4 - 0.00097704 0.556918
NM_142069.4 - 0.00018928 0.197898
NM_142072.3 - 0.000253807 2.44834
NM_142093.1 - 1.9 0.0683012
NM_142100.3 - 0.00682874 0.1331
NM_142110.5 - 0.0188679 0.00350263
NM_142121.2 - 0.00863214 0.206655
NM_142122.4 - 0.000451569 17.2767
NM_142125.4 - 0.00189633 13.4571
NM_142145.4 - 0.000145539 19.1594
NM_142150.3 - 1.57075 2.55342
NM_142157.1 - 0.702081 40.6305
NM_142162.3 - 8.8003e-05 1.92294
NM_142172.3 - 0.0034891 0.112084
NM_142174.3 - 0.00100503 0.903678
NM_142176.3 - 0.0547707 1.32574
NM_142185.2 - 0.0298861 0.119089
NM_142188.3 - 0.000333778 0.00525394
NM_142195.2 - 0.00287908 0.644483
NM_142198.3 - 0.0339239 145.97
NM_142200.4 - 0.000684932 0.57268
NM_142201.3 - 0.0822086 5.72504
NM_142218.2 - 0.000808996 12.0193
NM_142220.2 - 2.5005e-05 5.66375
NM_142242.3 - 0.000530504 14.3818
NM_142248.3 - 5.52517e-05 273.226
NM_142250.2 - 3.82353 207.539
NM_142256.2 - 1 29.1664
NM_142257.4 - 0.00021925 95.2154
NM_142264.3 - 5 7.01926
NM_142271.3 - 0.000878028 0.399299
NM_142273.4 - 0.0130894 1.03152
NM_142279.3 - 0.19887 22.4011
NM_142285.2 - 0.614802 26.4553
NM_142286.3 - 0.00975486 38.662
NM_142288.4 - 4.43112e-05 5.50963
NM_142295.4 - 0.316611 2.34501
NM_142307.2 - 1.24251 8.78459
NM_142314.3 - 0.00869565 1.18039
NM_142316.2 - 0.632183 16.2574
NM_142317.3 - 6.87179e-05 22.613
NM_142322.2 - 0.00112561 0.0402802
NM_142323.2 - 0.00022168 9.74256
NM_142326.3 - 0.00101368 0.0122592
NM_142331.2 - 0.390397 33.4466
NM_142332.3 - 0.00588235 58.9264
NM_142350.2 - 0.000556483 91.4571
NM_142359.3 - 0.000177274 91.4571
NM_142386.4 - 0.00588582 0.0192644
NM_142399.3 - 0.00223256 53.0403
NM_142401.3 - 0.0473214 0.210158
NM_142403.2 - 11.2 3.25919
NM_142404.4 - 0.41467 3.97198
NM_142421.4 - 0.000479616 0.00525394
NM_142423.4 - 0.00086192 6.49387
NM_142430.2 - 4.35714 96.31
NM_142436.4 - 0.0316901 61.9317
NM_142438.4 - 0.0109739 4.47461
NM_142440.3 - 0.00587741 587.475
NM_142442.2 - 0.037247 42.9405
NM_142445.2 - 0.00325945 4.94046
NM_142446.4 - 0.00478927 0.0420315
NM_142447.3 - 14 15.1629
NM_142449.2 - 0.395529 68.8056
NM_142463.3 - 0.857178 6.71454
NM_142465.2 - 0.00236369 0.935201
NM_142466.3 - 0.00128866 2.60771
NM_142469.2 - 0.324459 40.655
NM_142481.3 - 0.00697674 12.2294
NM_142490.3 - 0.2 10.3835
NM_142491.3 - 0.277778 24.3327
NM_142493.3 - 0.00104006 200.478
NM_142495.4 - 0.197583 1.6007
NM_142496.4 - 0.00184268 694.954
NM_142497.5 - 0.142857 705.546
NM_142503.5 - 0.00239944 6.34151
NM_142508.3 - 4.875 0.569177
NM_142509.5 - 0.0197628 0.488616
NM_142514.2 - 0.00288184 34.8897
NM_142518.4 - 0.00215363 2.42207
NM_142528.3 - 0.000122113 11.8196
NM_142536.2 - 0.666667 22.1103
NM_142542.3 - 0.1 4.04904
NM_142552.2 - 5 0.970228
NM_142562.3 - 6.06116e-05 72.4448
NM_142582.3 - 0.000905934 0.0122592
NM_142593.2 - 0.625 0.315236
NM_142604.2 - 0.000355114 12.1016
NM_142619.3 - 1 14.296
NM_142634.3 - 9.71015e-05 141.657
NM_142637.1 - 0.063885 123.354
NM_142640.4 - 0.178174 2.04904
NM_142642.2 - 0.000543478 3.44308
NM_142659.2 - 0.000172414 0.809107
NM_142660.4 - 0.351864 7.31699
NM_142661.3 - 6.04847e-05 2.24168
NM_142679.3 - 0.274783 12.0911
NM_142680.3 - 1.07059 34.7163
NM_142681.3 - 0.418182 1.92995
NM_142682.2 - 0.0249572 5.27846
NM_142686.3 - 0.566114 19.8284
NM_142690.2 - 0.000998004 0.0105079
NM_142700.2 - 0.194134 1.74781
NM_142704.3 - 0.135904 3.6725
NM_142717.2 - 11.5 5.94571
NM_142718.2 - 0.00194081 16.1436
NM_142738.3 - 0.0037594 3.27496
NM_142745.4 - 0.00794211 42.0578
NM_142747.4 - 1.7234 24.4553
NM_142748.5 - 0.00227059 11.5587
NM_142769.4 - 0.0140075 148.415
NM_142772.1 - 0.0114754 0.0788091
NM_142781.5 - 9.44733e-05 0.985989
NM_142783.2 - 0.00145908 68.268
NM_142785.2 - 0.010286 33.5499
NM_142786.3 - 1 0.0157618
NM_142787.2 - 0.0801733 8.63398
NM_142791.3 - 0.00177538 29.2469
NM_142797.2 - 1.72287 425.609
NM_142801.2 - 7.50002e-06 2.86865
NM_142813.6 - 0.373887 0.681261
NM_142828.3 - 0.4 28.5254
NM_142829.3 - 0.106657 5.71103
NM_142831.4 - 8.23316e-05 281.201
NM_142833.2 - 0.09375 4.99299
NM_142835.4 - 0.0151278 0.982487
NM_142837.4 - 0.00238663 7.15762
NM_142838.4 - 0.147752 2.87916
NM_142840.4 - 0.0363636 0.00700525
NM_142857.4 - 0.0634921 0.028021
NM_142859.3 - 0.000203148 54.2347
NM_142869.5 - 0.000976181 6.40806
NM_142871.1 - 0.5 13.4886
NM_142872.3 - 0.25 3.48687
NM_142882.2 - 0.5 3.98774
NM_142883.2 - 0.867818 10.9545
NM_142884.2 - 0.108247 247.331
NM_142886.2 - 0.170347 2.10158
NM_142901.2 - 0.0952381 21.3555
NM_142904.4 - 0.00234262 1.47285
NM_142918.4 - 0.459966 51.1121
NM_142920.3 - 8.25355e-05 9.49912
NM_142921.4 - 0.00368351 8.55517
NM_142922.3 - 0.000584368 47.986
NM_142924.3 - 0.28937 35.4308
NM_142927.3 - 0.0616943 307.911
NM_142929.4 - 0.186354 70.6322
NM_142933.2 - 2 10.2715
NM_142935.2 - 0.0918332 0.460595
NM_142938.2 - 0.497738 0.194396
NM_142945.3 - 0.300248 271.785
NM_142952.3 - 0.0482211 0.288967
NM_142960.4 - 0.0123153 0.0963222
NM_142971.3 - 0.00128555 0.101576
NM_142974.3 - 0.12894 0.084063
NM_142975.3 - 0.000146757 13.2785
NM_142977.5 - 0.00307068 74.8722
NM_142980.4 - 0.0488506 364.378
NM_142986.4 - 0.0292826 0.215412
NM_142988.4 - 0.000388954 0.0630473
NM_142993.3 - 0.087007 0.359019
NM_143012.3 - 2.37324e-06 29.9457
NM_143014.3 - 0.00164026 10.725
NM_143024.3 - 0.00126095 109.708
NM_143031.2 - 0.117874 41.2592
NM_143033.3 - 0.000472984 50.5569
NM_143034.4 - 0.000169823 0.00875657
NM_143046.3 - 0.0844208 28.0263
NM_143064.2 - 0.134992 5.86165
NM_143083.3 - 0.000123916 36.4939
NM_143092.3 - 0.25 0.823117
NM_143098.4 - 0.666667 0.458844
NM_143106.4 - 0.00524511 1.84238
NM_143113.4 - 4 116.905
NM_143114.3 - 0.28 44.2837
NM_143125.3 - 1 0.00525394
NM_143126.2 - 0.5 57.7443
NM_143127.3 - 2.5 60.2242
NM_143128.4 - 4.47368 6.81961
